Datetime,Open,High,Low,Close,Volume
2026-02-16,99.17,99.55,97.58,99.35,449187
2026-02-17,99.51,99.52,98.77,99.09,368041
2026-02-18,99.58,100.18,99.12,100.01,164267
2026-02-19,100.01,100.25,97.75,98.35,212888
2026-02-20,98.35,99.21,97.99,99.04,108017
2026-02-23,100.03,101.0,98.64,99.8,195333
2026-02-24,99.98,99.98,98.38,99.2,149184
2026-02-25,99.41,99.88,98.55,98.92,116019
2026-02-26,99.42,99.99,98.55,99.28,66881
2026-02-27,99.28,99.28,97.88,98.13,94335
2026-03-02,97.01,97.01,94.7,95.95,283909
2026-03-04,96.1,96.1,92.58,93.81,341283
2026-03-05,94.33,100.09,94.2,96.27,228003
2026-03-06,95.71,95.87,94.25,95.01,135272
2026-03-09,94.5,94.86,91.0,93.64,345470
2026-03-10,94.36,94.89,93.5,93.64,343255
2026-03-11,94.1,94.38,92.75,92.88,116604
2026-03-12,92.76,93.14,91.59,92.38,145266
2026-03-13,92.0,92.19,90.08,90.21,216732
2026-03-16,90.21,90.61,89.01,90.31,122703
2026-03-17,90.76,91.2,90.01,90.94,115649
2026-03-18,91.28,92.95,91.28,92.22,124891
2026-03-19,90.97,91.19,89.31,89.9,190657
2026-03-20,90.29,91.59,89.52,90.14,384974
2026-03-23,89.89,89.89,87.52,88.32,424932
2026-03-24,90.97,92.1,88.4,89.98,149270
2026-03-25,90.87,91.85,90.38,91.44,144018
2026-03-27,91.04,91.09,86.9,88.05,359803
2026-03-30,87.99,88.99,87.51,87.97,949892
2026-04-01,88.8,90.41,88.16,89.0,141028
2026-04-02,88.87,89.68,86.8,88.91,409312
2026-04-06,89.29,90.75,87.45,89.23,262767
2026-04-07,88.68,89.99,87.93,89.55,85126
2026-04-08,90.9,93.88,90.9,93.18,186347
2026-04-09,93.18,93.25,92.12,92.55,139775
2026-04-10,93.01,93.84,92.62,93.75,131687
2026-04-13,93.75,93.75,91.5,92.92,173794
2026-04-15,93.89,94.84,93.89,94.55,163216
2026-04-16,94.89,95.51,94.26,94.92,209490
2026-04-17,94.93,95.58,94.6,95.42,193770
2026-04-20,95.53,95.97,95.0,95.61,187494
2026-04-21,95.61,96.39,95.61,96.03,104516
2026-04-22,95.89,96.47,95.69,96.28,125873
2026-04-23,95.98,96.19,95.21,95.82,110258
2026-04-24,95.99,96.27,94.42,94.81,142365
2026-04-27,95.55,96.45,95.08,96.34,77871
2026-04-28,96.65,96.98,96.15,96.47,87706
2026-04-29,96.87,97.92,96.13,97.16,127640
2026-04-30,97.08,97.08,95.38,96.76,124739
2026-05-04,97.28,98.14,96.91,97.27,132632
2026-05-05,97.27,97.48,95.76,96.97,101677
2026-05-06,96.97,97.55,96.47,97.21,161799
2026-05-07,97.4,98.01,97.04,97.78,115583
2026-05-08,97.77,98.91,96.91,97.58,95532
2026-05-11,97.21,97.21,95.4,95.76,147760
2026-05-12,95.76,96.06,92.95,93.65,381079
2026-05-13,92.83,95.3,92.83,94.93,73734
